loan_uuid,Max_Days_in_Arrears_TRAD,Max_Utilization_TRAD,Unique_Loan_Count_TRAD,Cashflow_Volatility_Ratio,Avg_Payment_Speed_Days,Partner_Risk_Score,Days_Active_Platform,Default
7bf9fbca-01cc-4e49-97a4-2ee1aa815564,21,0.27350425689145197,1,1.9725823349053373,9.851689361037435,0.298730109767889,88,1
54f74b21-092f-4d81-a04a-f458166d1015,12,0.8246247888975765,1,4.282669958028112,14.717301372629471,0.17429238303834252,82,1
3cc4f09b-e66e-4aea-8ac6-b3b4273a3271,12,0.8925640606913653,2,3.573901103399661,9.648002097309728,0.1449807485871971,66,1
05a48a51-e2bb-4170-9d0e-5ef75c7b09b8,27,0.3511833381483321,3,1.5150550537193843,12.68107890186031,0.3196035162406678,72,1
f1fdf64e-076f-4fc0-aa95-7b6aea867e73,8,0.6816751824152709,4,7.426316795269864,20.216931374833116,0.1931082705979861,77,0
089044f4-d9b3-4d41-9a2e-d40487563ddb,23,0.11793224479102302,4,8.226637088850095,7.116057939849485,0.17163966431730548,92,1
34d48d62-791e-4288-afc9-c32c4e0d8cf5,3,0.1658588516011422,4,4.3427504291961805,15.134672641771475,0.2125961123030781,72,0
1eb34c78-59d1-4e5f-ae2c-23197ff771e1,12,0.6877283879672498,4,0.17572308319175842,12.200416802771707,0.011070798419569157,83,1
3b593734-3919-4801-bd58-6bb5f549d3dd,26,0.42247810345672426,1,4.3049815299645,14.47285124053128,0.21875589169189594,84,1
bbd21014-d3f7-4f9d-9068-a77a1c31e1eb,11,0.9285278652969222,4,4.8399651980166745,10.93744433198132,0.4335611401107957,91,1
abfad232-6fb1-46f6-88db-6a6b7e8bb5f7,4,0.4649961212505649,3,1.5763725514624007,6.987170376693948,0.37619515730065595,86,0
ad6b92d2-9995-4073-ae74-a6340c911afc,6,0.03187191465012712,3,2.512457306185121,5.867820434292898,0.1497919854851604,84,0
3b8720b9-4edd-4bfb-99e5-5020a8ba02ce,7,0.48118836720965114,3,1.1118138483862767,5.760983555320838,0.19979973597133202,91,0
c7438fa7-f57c-488c-bdeb-7be67d92bdbd,4,0.7957032451161331,4,5.924721121387614,6.410693814431288,0.006137078824308222,83,0
1e3b9fa9-e3a7-487e-a1b4-0f88309e8280,8,0.6474372465559631,2,1.3168203641687173,12.741780319819412,0.42100259036572424,68,1
afd15ce8-7542-48a0-adbd-6bef9e11fa68,13,0.9663488814180593,1,1.3772518200215718,10.703092185357766,0.11147693671279878,79,1
3f9e55d3-d785-4c65-935f-1564cd10da35,25,0.843429217574681,3,3.129396575875928,11.874859114967503,0.3955969485455686,90,1
1818833d-3844-42f4-b9c0-2bc1903a827c,11,0.5270251112346654,2,6.018222539570503,7.721969298228064,0.28271646094188163,67,1
11de2b9c-b4a2-42b3-8616-9ca5c5d138bd,3,0.20731404503979273,4,7.457070904569042,11.207562610766812,0.02653041749537408,99,0
25706d93-2b22-482f-99b0-0a109b9a4b46,19,0.47708551923009423,1,1.1447995684243206,9.1565788352761,0.3809774328214157,75,1
82ae4fc6-82b4-4dab-aab0-55db6c4ff5a4,28,0.9805218946043668,2,4.223350415685626,9.69989301252227,0.4084415077983408,71,1
b29ac83d-308c-4326-8abc-70593b0b0792,7,0.9383813786043674,4,1.3751525237974338,9.182298787519732,0.02711092474157778,93,1
51f29606-7f79-4013-85a3-3eab435dd16c,16,0.2748698500811177,4,3.8543856308498707,7.975502459174098,0.07509053659150085,77,0
06dcce96-c926-4f9c-a34b-c85a95f16dab,7,0.6385775704375034,2,5.678818373666633,6.414866399814247,0.04068754294635222,83,0
2e64811c-834c-4e2c-a281-5966cc035b0a,20,0.7295103233232675,2,3.427011060637644,5.287657006014396,0.1429815709512454,84,1
ff95f340-ea44-4cd7-8ec7-de86accebfaa,28,0.5784354475715624,3,0.5124340727485543,7.5222754321159435,0.02113274703961336,87,1
0c66d694-0883-4c39-9418-27abcf822d86,29,0.8431187131632598,1,1.9832274365909988,7.907136479307936,0.004027976487901175,80,1
29f39e5b-0c7f-4539-9c18-085617c2783f,26,0.07874682378358173,1,0.7739249238586026,11.09333249077334,0.22324719051440206,85,1
7aa51ec5-59a7-4f49-9507-11b70c2b9d71,0,0.8965975401160633,3,5.6858088692559114,12.410097229988374,0.21837563063110002,86,0
e4e6a707-768f-4613-9d4e-77930c79967d,19,0.39262699215532565,1,1.9699679263484247,11.472575042483953,0.09974701225221737,62,0
95b98cf4-1109-4ee0-af37-8ad150e8a2c4,1,0.4812093315532167,1,1.925643179599069,9.689459000451453,0.2905417217785146,96,0
8c733e3a-89a1-450b-bf31-edd3c4e5b368,3,0.44528891677125043,4,2.3466061591994607,7.287259301941672,0.3191326509740061,80,0
075b8f2b-fa31-4ee3-8bb6-ce241b7b403c,23,0.5317549367463856,2,4.040025717340749,9.047956064921706,0.5522935089761516,84,1
800a5dfc-97df-4ae2-81ff-b2ce42e3dd32,20,0.5985703034138679,3,1.6558852586518993,7.289785524960154,0.06286756155182255,78,1
839d1315-2c40-4130-bf9f-739ea079ef6c,0,0.7106330895462126,2,1.2124718466430708,9.305905966461527,0.30288770213349,83,1
f74a6c96-f772-45b5-8341-4154f87bf09c,6,0.5254153987361289,1,4.17620375295876,9.019734741513114,0.09741985783030443,77,0
2e665102-c475-44e8-8d5c-d7ad8c66b646,0,0.6850884827528813,1,0.7456514180163256,9.853756108708666,0.13613459893196353,63,0
111cd460-fdd9-4af1-a7cf-b75d74464794,8,0.33895914614710987,3,6.5999056590957625,11.873697447135449,0.08701704135726625,83,1
57a5a423-2106-41e5-bda2-93447a2bfea3,2,0.9367441893877289,2,0.37759234977042033,6.409663920439735,0.16235142372931324,75,1
55cc704e-e50d-4bfa-a7d1-6ae8bc783b40,11,0.0654664887799694,4,1.6774887062150254,10.335024120631951,0.050474585431770524,81,1
21efcefe-cfee-4365-8c3c-4a95e8072edb,18,0.5459950679525325,2,1.907353500708332,10.064598224618322,0.22928935051745855,75,1
250ba676-9741-40dd-8036-2e1490708e2e,14,0.08830877984569296,2,5.026331750855085,5.6764941481175235,0.4400481880741989,98,1
bac72f6b-a154-4ac6-8580-3287eedd4e7e,21,0.44332426900089345,3,4.448828474975379,12.827933225497027,0.13092739686031532,71,1
a2774d28-2484-4da3-8813-189dc269356a,15,0.25832477529517706,4,4.4181932882356865,11.61038556099697,0.011397546551333385,79,1
212cd25b-0f6e-45b0-90d5-cf6df1e2868a,9,0.936966546133065,2,5.224643595712632,14.106448256330093,0.17941862673582404,81,1
a1c1cd6e-7e1a-413b-9145-34cccc9b3694,21,0.014062310999557468,2,0.19530948148552263,5.9075348775878025,0.11842133423003169,88,0
3c325a20-5f1f-45ec-a042-2d9a56914f3a,28,0.39181242751031564,1,3.3296483314702137,3.9213535466091276,0.1221841617544212,79,1
91239ae2-e6c0-4a3f-ac95-1d33e10f04a0,26,0.7822607069572476,1,3.847562470443197,12.41082553481283,0.07814285655681136,79,1
08987279-856d-4803-a351-3bf348865a61,26,0.18927295123881432,4,0.5883245342479899,15.970431754585254,0.11166585622216897,84,1
6b63f84d-ee10-42e5-9c5b-11ebd881c69b,5,0.8157726164615866,2,1.2693013206679338,12.877209431266346,0.14643111616352777,73,1
9285b56d-10f4-4d84-970a-d22f60a64520,28,0.859865362736999,2,1.55152718996273,9.278742754809489,0.2128853480284377,67,1
df80820f-0c60-4f6c-9da4-619d19972974,16,0.7082949966461243,1,1.9953073118379447,7.3537219493797625,0.08225203531870774,100,1
f2da045f-82a8-4fa3-bd6a-00097bd3e890,20,0.20986011324374462,4,2.816168348977443,7.859620591292215,0.28221923883070027,93,0
b8c2effc-7457-450e-9ca6-b6ac643a36c6,27,0.2727666179249808,3,0.6299017009725785,5.693307411993127,0.16866526043690538,79,1
ebe7ff8a-53a1-4076-ad20-8ab495a24626,21,0.1677677939666666,1,2.4261676632019595,13.887735333254454,0.1417781686531258,78,0
e8f083ff-bd60-4880-8dc7-5154b8ea6da8,23,0.18487967346419829,2,1.121507661406444,7.391209892019404,0.01453147687271718,83,1
657ae457-75c4-4ebc-8106-d9770bbfd79a,28,0.03745580417889996,3,0.8195598892491294,13.888474075221005,0.039618133314896074,74,0
cb0f3b48-947e-4b05-b996-6e391f91f47f,16,0.8574577661170681,2,5.605737968348973,4.539447587307392,0.18574008428610597,74,1
cba0bdf7-8e96-44db-9900-29adefd677e2,20,0.5289737851404079,2,4.964266369484012,13.467644515507654,0.08021083170972332,88,1
20e7da8b-5140-4836-97b7-3f5d248b472f,18,0.32843146466316453,2,1.9133777995092678,11.837434290899935,0.5578270999666723,77,0
e958356b-9828-480d-81fe-56b641d254d5,17,0.2902874190673447,4,3.4015892301210506,12.269359044502416,0.050361062798185814,83,0
9b5bce85-cf3c-4080-9e5d-49fcb0e3aa7b,10,0.545151600151139,3,5.2019182068765835,10.743879728843195,0.03613428375529439,88,0
8dee4ce1-99c1-450d-9a97-f29afe3f8183,23,0.3273581369681592,2,0.5793708322432596,10.802663715095246,0.08479892486769301,92,1
30470b96-0fe5-4ccc-b7b5-4aa12e2300ad,6,0.8638542570353376,4,1.2339439282541427,11.412075763456919,0.06864430008536236,99,1
ddd6b8d9-76c6-49ae-b045-0fd02221abb3,9,0.2117464776018739,3,3.983204620740695,10.097644543364872,0.1327198796595021,89,0
6e2ec95a-b32b-4be3-8ec3-8f4f751d59a4,6,0.8824194896214398,1,2.259293976119868,16.892396683970233,0.23228649171487575,83,0
91edc169-7fea-4a5d-97d5-43f67353f10e,4,0.6644283605504256,4,5.153890931794285,17.408828903240522,0.04477488322667284,79,1
a442b412-52ed-44f0-9e0e-f9caa8673727,11,0.9566725912345152,3,1.5311574951508602,8.121423753603171,0.1629704682672974,85,1
17dcd99a-1d1f-4067-ab57-37dc8fcb7862,15,0.016092134394057746,2,1.0018200217595963,7.452930237094453,0.011073220839428681,61,0
5ee5cd3a-74dd-492d-80b3-e2e357b5129d,28,0.060036470145445324,2,1.6154015411061704,9.773037435060937,0.11160083685442765,107,1
369fac87-2fb9-4872-8fa8-3d07a9723154,24,0.5013936993426367,4,3.1194202868411782,7.973831238655744,0.20375092335509923,78,1
543450b2-4f31-486f-bbd2-b74a7f15e4a9,20,0.9124664512020163,1,1.5806543771720982,10.291348794422722,0.16791677468295907,69,1
c2b2bdaf-c13b-4790-8c21-2524f4d69dbb,17,0.7310641565786149,4,1.05683824609546,12.100463292118835,0.03602790710287906,83,1
f8f72fd1-cec6-4626-a2a9-390df1c93885,2,0.622513796586814,1,5.81243640303569,10.575545600156454,0.14259536185442845,85,0
26fb86de-37fb-4766-b057-fcc9d3d233ac,19,0.03257055350452358,1,3.0537871253162567,6.3414255500974805,0.5710005109158678,92,1
de8abfa8-26ce-41df-a80d-8658023c31dc,14,0.35480962462419674,4,0.7189463020418588,9.579808963885828,0.09981100907272637,72,1
4a897506-5e70-451f-a485-c8e6d14ae714,4,0.34650704000995447,4,1.5129409365859465,14.667695586630092,0.0908513499604164,84,0
e21fe85f-c677-4c49-8c9a-20a02bebe938,12,0.5425435965776458,4,1.8800403982376106,10.387460373532303,0.14433721390331333,85,1
8b8be34d-2d6c-4853-9fd1-530c2c83d1e4,18,0.2585699515674151,3,4.416800884358728,13.8922024006649,0.08412020700252425,79,0
7022c7b7-5d28-4248-b028-95e7d7905b7d,11,0.26788855946258233,3,1.1141477862610105,8.909374610954261,0.07308157732726646,83,1
0a42e651-ae94-4f81-87f9-2c1378917e19,29,0.6212399392766826,4,2.1839530659411084,18.47996176077053,0.16253916718992586,92,1
9c9d0a25-a03a-4b77-a17c-722ffcb9aec5,22,0.9446229757708424,3,2.9486788715744034,6.858220070539813,0.0028070020277522496,84,1
0b0e5317-1b6f-41ca-a5e0-0673af2650b6,20,0.6605189245330585,3,4.345522724966353,15.008089005198311,0.0015183382893556592,82,1
1162c985-6c03-4192-aac5-4bec3f37a375,4,0.6684619938570541,1,0.5282046987750588,16.911913238957403,0.24870034323335002,78,0
56527c93-1b30-4360-b0b7-4c184211569c,5,0.9862285985747274,2,3.8374193100499028,11.631502899754992,0.18170356010555783,72,0
c6402ec6-5518-42b3-9846-929ea48034bf,6,0.15432468890272033,2,1.373727635368843,8.265152692429972,0.3187186944765383,96,0
266603e6-c729-424f-bf3d-b7a87ecd0017,25,0.03480093942616005,3,2.3503167302273265,10.76828787406024,0.15915428818170066,68,1
2fe75323-bd81-427e-bc68-71ffa22c3bd3,9,0.7457684367955519,1,6.8451853686679875,13.883145301381141,0.39721204930311754,78,0
3bf2623d-8510-4db4-8c35-b9bf34dc94c2,15,0.4393486457566823,4,2.685071277955901,12.187519950013957,0.2554741866004774,84,1
3994151d-83b2-46e6-be64-7422c1413e2e,7,0.4293945313972543,1,2.362988048778738,9.710900613354307,0.06764242281403583,83,0
7cb56629-e7e3-4983-8630-230539a967cf,8,0.2260780729866693,1,4.081255269760856,9.70681873273237,0.015346850542891756,78,0
9a86379c-a032-4f9c-8f45-4caaf1d14e73,26,0.5073561774785196,2,3.7244978925892402,9.43491293940582,0.04014070868089565,75,1
bba4d1f4-115f-4c1e-9948-18e0e6ba8b1a,3,0.4427301713811484,4,1.3817860210009982,8.009357915368785,0.29474441804111157,77,0
42eafe6f-6344-446f-92e5-0aac1035691f,20,0.3461045578384823,2,0.6999635015402262,4.563355322971206,0.20344211779022942,82,0
3cd00a4b-c9b2-4a08-8eb2-67f229307ded,7,0.38445093595216695,2,1.0761202137147996,11.220531616717967,0.30404675535922326,72,0
82f9fd4d-7eb2-4574-bcf4-5be2a9091a81,24,0.9399564617314471,1,7.023855761718464,11.979399775288385,0.1708375075782601,85,1
1b2279f9-4ebb-44e0-9ae3-59998b7867f6,6,0.9802714058183595,4,3.717236696190332,5.973480839068145,0.0110898017381781,84,1
03ecec9e-6bcd-4d0b-b876-b9743a00330f,14,0.8400610315792423,4,0.7357279715878795,7.733617544399526,0.11855961550909852,79,1
70f0ea43-9457-4170-a321-d7c74235f7a4,20,0.9904236769211129,4,1.7752716989271087,8.1482132799188,0.10531085551395825,72,1
70318665-2b38-4a60-8950-d5ad5b2744bb,2,0.26645370960015086,2,2.138550397619313,7.2935158022664135,0.01422273315943253,75,0
cc9a4d7f-fb1f-44f7-9a5d-818fb89717eb,16,0.8430821848090208,2,5.973491976515934,11.05524250683041,0.22801054148819822,79,1
e12b18e3-5ad1-4d76-a5fd-cf7f695feaf6,10,0.40722238289071844,2,5.693385214611339,12.548868280478912,0.09968905484191404,68,0
666ca0f1-0546-4dc6-9fc0-a32b17b4c553,8,0.7463902613799757,3,3.1391882324527245,12.602525570617871,0.059901714157291584,64,1
70e22525-a912-4bbc-8bef-f256f6d68517,4,0.20219124798984278,2,1.5488571803680786,8.980204571078298,0.07202160777454389,86,0
3ff5445b-f918-4f47-912a-2102b02e8cc8,24,0.812144133651566,3,4.354015020359794,9.418990003984776,0.011489869025928167,88,1
170fbad6-dc07-48b3-aa54-a48b6df5c003,9,0.0843809617307626,2,3.8142835273298425,14.189658514463318,0.37963292900482193,74,0
6b5a9d68-6bdf-4e80-8093-d39efc50b1eb,14,0.27128714900968726,3,2.00631888915166,15.596123243069066,0.22926888598974973,80,1
505625ea-d2da-4d0f-b596-2b827a239796,27,0.8221306642303083,1,1.0837543636139284,10.112398483124815,0.3044807292203795,82,1
98eb718a-e0ef-470b-b332-4248502d8288,28,0.7474120626000296,1,6.27135296437026,7.903281601367308,0.18501798741498354,92,1
16c28c2a-43d4-47f6-b509-35b3c4c5d14a,13,0.501745508236298,4,6.53962560436155,6.794614158059051,0.06657638916973103,79,1
2b5072e2-6de2-44c4-86ef-b4e4e2452821,3,0.6731199815159187,1,6.484866703462643,9.572636139748642,0.03878669087880114,106,1
4a9353df-1a07-445b-b1e0-b7fef1138af8,20,0.18638845047143374,4,0.5496897741093624,6.385098407299212,0.14871381327709912,78,1
5482f3e0-1a75-422f-a47b-b1f2bc63a63f,19,0.6680958587239337,3,1.2718873939142656,8.912096009499663,0.06173011278194684,68,1
5949f572-7ab9-45e1-b182-9c70e13f859d,1,0.8968191174151042,4,3.9298184009020622,9.777366872636234,0.3236438519277909,82,0
324e1858-2c42-4321-9750-2a9070760d97,11,0.8333826515141246,1,1.3283831284357395,9.894337635325842,0.02419634152781531,73,1
4ef42940-c73f-45a6-a6b5-2e52c6cf211e,0,0.5167713203909446,3,1.6755546803257504,3.57601337375952,0.01711142400615814,92,0
be8a25f0-9068-4c01-a35b-fe443b794ae1,23,0.9439345731579722,4,1.5608370426506077,11.340513707864353,0.13777334748604925,95,1
b2975b56-f2b0-42d8-8df3-ab86a3171eac,19,0.47868610305545906,3,4.005147578626731,5.994546318335955,0.022466399846946778,83,1
c5e126b0-17b5-48b3-aee8-a0957afea432,4,0.4336541950440148,3,2.063087428319272,9.978780691190547,0.34461118801595964,89,0
203b0203-6a90-43f6-8d4f-3b22655f5dbd,5,0.45060275958541623,1,3.890162594705557,7.901132857378186,0.009205774722265404,100,0
dbb65454-e153-4488-a8f6-158e1a288e59,29,0.36036889165502084,3,1.2598344487877287,8.881653786659113,0.029190362267169305,90,1
1a17e246-22bb-4d21-9af9-192bf823436a,23,0.16750840875881132,2,1.2440004325214487,5.84148694466361,0.1567532581586935,96,1
6f813172-3561-49b2-bfff-102277268bda,10,0.8422206642185601,1,2.0442382738088747,8.794327132943689,0.5075023097033105,69,1
f71f5232-8c90-4cca-b25a-dc5f08c045e6,7,0.38969632235053653,4,3.9789539174618955,7.454218188620951,0.5335554065169458,72,0
1f3ad67c-9c98-4f2a-ab09-9278a1661c0b,6,0.5295793197606696,2,1.949219465135009,8.935172456653225,0.2500556519560778,74,0
fb7834da-6016-4638-8be6-ecb8422e01be,3,0.020867029546972997,1,6.272540573586168,5.861505812442621,0.057616773311112986,106,0
3ad1a0ba-98d8-4241-90bd-01cc115f6e93,5,0.06119361884128507,3,2.2216051352604644,7.206935103501666,0.48646046879228816,83,0
a140be51-83cb-4488-80f9-1906130b9fab,15,0.5975860462483668,4,0.7985924479082037,13.382167455270807,0.21147001875956473,79,1
522c2f87-1192-4563-80f6-795e5b6e2c50,19,0.8793488544310952,3,2.9315331760663144,5.809953760597911,0.054225341526646126,77,1
4884e6e4-17df-4a85-b4d6-c905a25299fd,14,0.49390243219804847,3,1.2851773916234883,9.467706223999404,0.03132664639319388,83,1
304152cb-d5c9-4ecd-849f-5a1c5e5a6d3c,13,0.16580960602445827,4,3.2848462458116194,15.595722457139594,0.0636863866842608,80,0
8bf57fe4-5540-4674-bf94-f8aed18e40e5,22,0.11701118705160293,4,2.6233450893856993,9.517008142439877,0.004434231519689476,77,1
d5687f4c-bdd3-48e9-8e6a-e5df0b9fae21,11,0.899888213391531,1,10.75877165896638,8.745309915965649,0.15778064377661888,75,1
271301b4-3b55-4bd2-91e3-df548ba10002,28,0.7019362161612418,1,4.414564051367549,12.383691151626781,0.1725263511713292,88,1
f5fc8b76-347b-4693-98d8-87403372dcbd,11,0.9662293589569458,3,4.192012106770727,6.192628322823714,0.649311228782324,74,1
8a653ccd-db56-4be0-842f-455668018311,15,0.08326627272255575,1,4.5222206649785415,11.042673350231178,0.23098509198268405,88,0
18338b54-bdfc-456b-a375-d2f799e31373,14,0.9027102421683897,2,5.261331928346278,14.653893360973745,0.21834801752155825,94,1
081ebdd5-f5ca-4d32-ab08-25ab4c7b2028,28,0.8457866802142892,4,2.8090646539965536,10.984791144982829,0.7047530024552028,73,1
428d21cd-ce0b-41c0-a491-22df32b81996,12,0.8932919977412296,3,3.5688667926502347,9.578086326253253,0.32609431396547234,88,1
ae0c0d8f-e890-4b89-a61f-4913574bd5e5,10,0.6757193650532407,2,2.662751561983875,11.601272037956806,0.10529948071828281,91,0
21e5fbfc-217a-4f85-97de-45b9e0fbb3c3,29,0.7421615770466674,2,1.6273610604369817,7.612486504538861,0.06019545272051793,86,1
f8506e0b-cecc-46e8-a72f-a754a056f3b9,16,0.5493891760474774,4,3.777340372747485,6.751046161240689,0.054323230972953725,81,1
50c4f74b-86a3-4535-8487-5ac97496cfc0,20,0.5736062543246614,1,2.4424619137829717,10.566428797446417,0.29543531511122917,89,1
bc86f1ed-29bd-46bd-985b-ef052b6068b4,14,0.4697327853654029,2,2.048063991824441,6.274772288576882,5.777811670630786e-05,93,1
4f51e7eb-2db5-4fdf-8499-60ddb993300e,13,0.7429342408304711,3,3.0231666003345334,9.525251936079407,0.09783233046708316,81,1
277a252c-c555-4d74-85ab-c49f4f04c221,9,0.9998394511859283,2,0.6035182620927736,12.549186665867397,0.3894158020527137,78,1
239bfcdf-d525-497b-941c-7798f9c3013a,11,0.7108278209148893,4,1.9421014438814976,13.243556565966472,0.07758358771165223,83,0
e702fe3e-1a0c-4bcd-8f5e-9daad6e5808f,15,0.6783723656232836,1,10.568510110170045,7.6142499530672705,0.7350864267896889,84,0
5024c568-c244-491b-906a-9619aac17cd2,14,0.6547832779644008,1,7.339024593844865,7.554379049926007,0.12189947814981678,80,0
e6ee2ff3-62f4-4324-87f6-1cfee60ef835,9,0.6955164581775102,3,5.256270356634903,8.597866029714737,0.4415183630467616,82,0
46ab2e68-90ce-4c10-9490-c42a015f83ae,3,0.3427703549634017,3,2.2805985086616127,10.364391508807723,0.041344487446353516,87,0
bd01ebe7-e953-4702-8d64-6d67337a38e5,26,0.3208995239227523,3,2.9891815337848513,11.172898974245673,0.09365022145488057,81,1
c2c687f0-c0d8-4794-bfef-f2e101d9c1ec,22,0.7845536402922358,3,1.102763873114553,11.448167397239567,0.001719233611164804,91,1
07a64c1e-4cf1-443a-8d22-1863d6fa5931,28,0.05403492933561257,3,4.297758455811099,9.938597627379595,0.22869119242412872,75,1
710b3f1a-099f-4ed7-86ad-093593cf253f,8,0.7594884904651805,2,0.16303870611123095,9.31033203490616,0.09356676370193799,73,0
2e949f5b-8508-4531-8ecb-f7747d62670b,20,0.814027743584399,2,1.7523038801323239,6.188525189768222,0.10419517325064154,60,1
f6699be1-a496-4078-8abf-59fd88068530,19,0.5220763616266815,4,1.82872135002258,10.193813306220171,0.48112352724015045,87,1
09c22b6d-63d6-4985-acf1-d3066b8aa11c,8,0.9102379473176022,1,2.6365834556248933,6.493495676685313,0.2757006208835161,87,0
c3c010c1-ebc1-4d75-811c-d329e5e91031,20,0.4736143497100373,2,1.8205832031483533,5.418105214017645,0.07860314078341764,84,1
8590849c-72d0-4afa-94ae-7e25948da886,24,0.17890858142774857,3,2.262913574816479,18.05565287750394,0.06842114225906608,74,0
fb9c586f-de01-4186-ae9a-39cce6f5d72e,23,0.3620372500579662,4,0.5946695451509755,8.179946400548996,0.4085763303873957,71,1
4a526de8-9235-402b-97ba-90912924978d,19,0.9059616384251551,3,0.7337958481350679,13.1064420271532,0.003948529809777909,80,1
0fc382dc-5d0e-4319-b1c9-6240ba6ffc78,10,0.9937445500360628,1,2.918340729172104,13.797942285085455,0.3029787242834547,83,1
903dbe62-19a4-4530-8976-fd11a890670a,10,0.422432113022494,3,2.4176148468244896,11.311453714821981,0.1972717728903828,86,0
7213c45e-042e-4272-a757-f7472d8504b4,6,0.1676796990480642,4,0.7589037717320983,11.75325126345866,0.3088889687392615,80,0
e6d907e7-a68d-4c9a-84f7-e7869676680b,20,0.28704295095390375,4,4.685897179050377,8.693758894957423,0.09741679820196729,77,1
966d99cb-0bf9-4c0d-9d28-5f176411d613,9,0.5537430461714501,4,6.308824707114242,9.25065873461645,0.16512389422430385,70,0
e053188a-01df-4902-a4af-9029e6c593ff,3,0.5725238223588694,1,3.248293285625549,7.582812112839278,0.23159863771285932,91,0
