loan_uuid,Max_Days_in_Arrears_TRAD,Max_Utilization_TRAD,Unique_Loan_Count_TRAD,Cashflow_Volatility_Ratio,Avg_Payment_Speed_Days,Partner_Risk_Score,Days_Active_Platform,Default
e4708384-e0b9-473e-9834-83d1262f04a2,5,0.9264435417001211,1,8.99338133187665,7.956852413814678,0.1381384549324779,69,1
cc9988f9-a764-4b54-b4e8-d2b40a2636a0,7,0.9785238809144303,1,12.16660925782891,10.256849275772742,0.08252841721935776,63,0
bb923a64-722a-44c9-9997-8a211665ba16,21,0.1855133563569602,3,2.432908189313402,13.461105409729564,0.10748196331806496,68,0
5b4643a8-b3cf-4b96-adea-7d7b8a5a3fcc,4,0.1586182217946528,2,2.5998440607724493,8.493020591391902,0.025183168153624473,53,0
bc810461-2053-4c20-be0c-d345efb3adc5,26,0.03518037162146936,2,1.0594224113120054,11.624653017459824,0.017329151509485722,85,1
7a6eeb39-100c-45f7-999a-e5eb6105b4a5,27,0.8919309648301647,4,1.30479532889539,11.51565069287536,0.015390442854388226,74,1
f822f7f1-8b6f-43df-9f89-e103ee85dd57,7,0.753010078294816,3,4.186003824585292,12.937543092787397,0.14570359056078488,72,0
5e240155-e90e-495e-9246-d1a3685e6bb5,1,0.6336291487073757,1,1.8152075862341162,6.370282675396602,0.22712858863619717,84,0
97b5a8fb-73d0-4f7e-9c10-ea5ff9015b88,14,0.9277484830269512,2,1.5377972237288642,10.23764095689064,0.07003471412249965,89,1
093ddf1b-b338-4bb6-82d6-3d04273d1456,11,0.5755015378780047,4,6.91211273486395,12.540465444057059,0.15241886965387916,87,1
72819b56-2f0c-4af3-b6dc-09d6dcfd2b34,16,0.13060102197282247,4,5.941498743851216,8.410843742820823,0.4793257361970873,78,1
2ff823f8-ad3f-4c37-9242-5b85dde612b8,0,0.17768761046007292,2,3.883895834225278,16.853446735021254,0.13118187417257374,92,0
39aa027d-35c7-4e36-bce6-3245abd47a6d,14,0.1330517464077584,2,4.608508897044399,11.74682234774354,0.027529510142253452,80,0
7c5d409f-fb41-4078-bf8d-4f16007b3294,13,0.30835035471030947,2,1.0961909907152392,9.525296173618587,0.04371945842155076,66,1
f8026562-266d-4df6-9b5b-634ad0870630,19,0.38011733628050026,1,5.141605369356491,8.461753223482344,0.04319465788594045,75,1
9f8c139e-6667-4a38-886d-6a713c174bdf,21,0.7970422256200028,2,0.7030042527338995,17.163025946349332,0.04488696594149704,84,1
67c3b2e8-c93e-40c0-9d54-6b8e489b8f4f,15,0.19206265753389812,3,0.951139405087865,12.115199951051444,0.008901998048665349,70,1
5b172878-f1ed-4035-8562-0d3fcb474366,28,0.7256397876908584,3,1.7558638150169048,8.98952638876782,0.04942574694976543,82,1
c8944847-e3f4-4a84-9578-15e4504546df,8,0.49173727361239317,2,3.409756785736275,7.790755778895049,0.19817765711385052,73,0
10920c1d-d116-49b8-a248-e36ec4c8d3d9,0,0.9996602612071446,1,5.138169781020421,15.262829768628773,0.28984291150343483,83,1
9bc5e1fb-b499-4112-964f-7a4a80d110b9,27,0.7768058785838242,4,2.9091373797493074,10.00240901929312,0.20987262480634913,92,1
2eb6cca3-af8a-4844-8c7f-5da4fe6a9f94,16,0.9689840356646394,2,3.414838032982626,7.0670105943063,0.13577171722671397,90,1
de2f5841-4826-4c49-bbe3-3c4fe48b5ca2,28,0.34300915013369304,2,3.104197092671411,2.846864642393962,0.14075028061780387,65,1
9367d07f-fe8f-4f67-948d-d835efa90996,12,0.12392714297309163,2,5.562501061101916,8.773801788101768,0.20609523716894906,82,0
b14ff20d-7e85-4c43-a4bf-68a069f0554f,20,0.5063899093400608,3,4.727410634883981,12.823213763070829,0.02056763298808979,74,1
0457a2c8-f02a-469b-a514-b915abb19d03,25,0.12511523438961053,3,3.7829772549989613,10.43699666327723,0.045173788472603664,81,0
db37e2b2-55dd-4251-820c-ab44a6b007ea,20,0.49295925315720274,4,1.9330435118191862,11.469430013298917,0.38874791371370077,77,1
51f6a054-2b48-4d10-bb54-5bf4266f982d,4,0.27067108514920507,1,2.3261354608709053,6.105131010629592,0.09768535566253346,78,0
447d3da3-077c-4099-b71b-9bc04256ffb9,9,0.4915561652156586,2,1.528355201926018,8.560613750579021,0.542036543304184,72,0
d75ae63c-7e09-497f-9e4e-e7d0e64a7744,5,0.9496865674183439,2,2.815483451606559,13.53525041698139,0.12665377620048573,71,1
f920f1bb-2d9d-4bec-a6e9-2db6dbee171c,23,0.2897450301592737,2,1.962678355775905,2.4921742441018493,0.19192514497364332,81,1
f63a961b-e98c-464f-b26d-c77a5c35ef31,18,0.9934406153201916,4,0.8555141415889254,13.236948637091825,0.13412336447391093,90,1
81f519a5-cc0d-4402-b7af-8aeb973f3757,24,0.23010013993468142,2,2.02559382681523,6.929071958149182,0.032462791002587255,73,1
be6eb4d8-4ca1-42ed-ac13-ee88f38f1dd6,12,0.20890027061803637,3,1.5746193633298056,11.124698551353665,0.056875934115351565,74,1
7da1cdbc-1997-4122-b5f8-26de5513222b,0,0.54524373447619,1,5.831186828245882,12.408946997333663,0.02239335591022235,90,0
7d8c2097-09d5-4904-9476-bb4e3bd9ccdb,19,0.8422028933777694,3,1.3491032647748378,7.769032794750064,0.17857643939160678,92,1
87cdf507-ef24-426f-8c69-b874403cd7c7,24,0.749754015662561,2,7.088660408036212,10.00851398030745,0.13167366858271087,83,1
39110e89-8ce3-4417-bfeb-a8ee9e99e749,14,0.7238133983606692,4,5.833649310575018,11.64512325729788,0.1992727704868141,85,0
ae6dc245-7f68-4d54-98f9-75c059400a31,13,0.2833503082109788,3,2.1589795909198357,9.89314086052888,0.049143482230386074,84,0
00ce1538-455b-4077-b8b7-c257cdba6fe5,7,0.023494259294253445,1,3.6384067616745215,7.905610228813735,0.13878502377119104,81,0
2eb8e91b-3006-4bbe-9b6d-43b457126d35,9,0.1625865418541082,4,0.9383429746133116,4.439613115921741,0.31457372241813614,86,1
0c930dd7-34f9-408a-a25e-6599ce48b684,8,0.3501238278380334,2,4.831736354217352,8.439229216116983,0.28265777039980616,78,0
a4e4b3fd-0c50-4ce8-8c17-2e8826ab880f,16,0.9717120668196304,2,3.4951343062435907,14.798493533667427,0.017775654876680442,76,1
20979778-b539-474c-8337-99ced389c7de,8,0.9198576805159057,4,0.7428917238720387,7.628910209065501,0.11279955009080683,72,0
7da843c3-db8e-49fa-aef9-d0db9f4f53ff,2,0.20144394267883317,3,2.5274203581094654,8.006787291237284,0.49079075225262037,89,0
62e84761-e39f-41dc-bc45-604d34bd7886,10,0.7258968555067109,3,2.9908130718769015,16.203993259178766,0.3747145454532197,83,1
3c8de10d-1ed1-4732-a0b0-07612e862c56,11,0.5794378400464781,4,1.2506368003912172,10.891608003902595,0.1622945747719024,74,1
2b351d49-336a-46aa-85ee-62cf9f7df117,9,0.05079280743763853,3,0.9648657903500879,8.188343195633024,0.019861311082033484,84,0
2da850a8-77fe-49dd-a33c-c61114c3c6ea,24,0.37233390568729113,1,4.784920394374485,11.421635416149469,0.027712592050680697,70,1
d64f9fe4-ebe6-4db8-aa4f-2190f734936c,16,0.48658766662553665,4,4.118359256123023,13.999118192396379,0.6272772895559848,79,1
31dd8b19-aee9-4bfa-ab08-13fec50f83c2,16,0.6679065492267517,1,0.7486959748171663,6.8788995514697575,0.07140245129794043,85,1
5ecd26f2-da8e-4e5c-8490-f840a2ab8c09,24,0.2956102108984291,4,2.669128025983731,11.369631782836041,0.15026050108881575,102,1
6aa65227-bdb3-4a4f-9dcf-f9eac4f592b2,10,0.9338848104254278,1,13.14703342060309,7.400307658426558,0.0399297857069425,86,1
f1c5813f-d130-434c-9b87-0a481006100f,29,0.45242717764696594,2,5.176535345327559,13.094512711535781,0.12093010061012043,69,1
a39e6053-68a5-4202-b7ff-40018741587f,21,0.2492810944928482,2,3.510517218012817,12.44211021106348,0.006390488960284308,88,0
d1ad50f7-1733-441c-b3e5-a28666a98537,3,0.3171116591600005,3,2.01585444747091,8.441940025909444,0.013730276329611433,89,0
a3466b90-8598-451f-8ef1-80c578164731,6,0.7521335431903452,4,4.2452381183353385,9.262227285556875,0.30089505807648387,81,0
d69fb6b7-8280-4a2d-8ca1-ddcd0900c638,20,0.6406450822069888,2,0.5201837501392839,6.964684735999663,0.227146932271736,89,1
befc5ba5-d980-4335-b9dd-c25f042883d0,25,0.7424358434243342,4,3.7882757453877716,10.534044737380723,0.014383019483119583,87,1
08b246e2-a8e5-49d4-9d15-647080bf7d45,13,0.2930494834955789,4,4.364591300751869,11.207525726893063,0.09326184380510398,80,1
d52cea32-37e6-454e-a8d1-b530fdeafd66,6,0.3275217698850409,1,5.088453112553848,5.003633452719765,0.04986258691650026,86,0
cebf425e-3570-452a-a225-7e762fdc7403,23,0.39732239743423436,2,9.467993384323657,4.476308623534628,0.005260435970593214,87,1
c6c4ca5a-90c5-4085-b910-d76f1c82aea2,7,0.18940440549650903,3,2.900447743069478,11.053512468836676,0.30344933428085424,75,0
bcbded58-e95f-4017-82d5-78107ba209c8,0,0.6913535003913118,3,1.688749452301621,2.7814722143259987,0.04081491540484808,95,0
cd52e94c-ac41-4932-866b-ad3390c709a8,23,0.33002016456377076,3,5.011604006184051,11.012009691367064,0.04809080372538288,94,1
eb1ecd34-b775-489b-b33f-cfa1531058f6,21,0.3269099879177994,4,2.183838756438484,9.065846094514189,0.08173886525359479,75,1
e244155c-be88-49fb-9d9b-8a80a287e167,3,0.27009560491725276,3,3.7830122269242055,8.307001777991376,0.018287413314415777,66,0
e4bb94c1-3f8b-44c5-9461-6ade820e8373,28,0.45337497689672396,4,1.6245254365467736,12.190521740147773,0.38614625631447147,70,1
2822fa43-2c71-4adb-af72-52087d61cf7b,29,0.7722041031549765,2,6.4993850942189635,8.4510128265377,0.15487970376944496,73,1
005a5dae-b6a3-4224-a319-3d2f0a640567,11,0.8357730967528151,4,1.1294719440477892,15.101396296142603,0.08594858822356097,92,1
47d2d325-92b0-45b5-be28-12ff6217f23a,23,0.8047033698055435,3,1.9930648924537704,9.262695007705029,0.0027995788916700746,81,1
89257ad4-0c7a-456a-924d-7af4666f4f06,2,0.6215723840342752,2,6.201811395095074,4.492400630275493,0.17535100446831794,85,0
1742687f-a251-4dfe-ad8f-e21902c53712,12,0.28114710752322,3,3.2004520146621847,7.061283195619271,0.04613638761274462,76,0
4fa2575e-6d8d-464b-b1f7-b0a0b796173f,19,0.7351203506025693,4,3.08229247562173,5.456772314497245,0.019765808599730136,75,1
aac8a10c-dd21-477d-9d4c-477a6c259d29,5,0.04032257980038658,4,2.3756471069455647,11.436104666498132,0.10521031204603111,70,0
59a3f254-9778-47cf-9843-7a47603b1fe2,10,0.7983542549031378,3,1.9547609130648633,8.68961217934273,0.047514169919294955,96,0
855e17f8-76b9-4a4f-8396-0582cd90436f,22,0.7804473365025081,2,0.3799179217556581,4.211311846026526,0.24302652067378602,80,1
f665f0f8-803a-4a32-8006-119a25ba06d7,3,0.6703311120633014,4,1.0158572171094895,10.325690403507824,0.002784937253501032,99,0
7e873118-8106-4bba-8565-8c6dd203c6be,19,0.09882752453559215,1,8.249405235776905,6.110601117989355,0.17937557856374145,79,1
9553298d-1c81-4b48-9f1e-cdfac601af47,15,0.9973439941927693,1,0.8838824650172568,9.620686201563228,0.12761995421135464,76,1
e3585e53-5c76-4dbf-8912-942e348463fc,6,0.7566527832085943,1,4.34730273233635,6.944808982088012,0.05605735377389105,70,0
71c03032-20ee-443a-a608-527f3a07f22c,21,0.735072024176885,1,1.5304857579713547,10.463294699155,0.05155944263123726,80,1
e12b02c9-266f-4bdb-a957-8139b13ad8ac,28,0.06494384467678221,3,2.5808836838369067,11.96752288990297,0.06776901788365075,76,1
a7068e81-ed2c-455c-94eb-3e98435b812c,10,0.3993064214463257,4,0.7411775951271076,11.52567472026065,0.08868104462191523,73,1
6f6f3759-1634-451a-b486-bc6b58592a32,23,0.08708682664733447,2,6.550205212856801,12.903428355907991,0.5656117238977724,68,1
04262b60-6a0d-40db-a9cf-c7bdea578fc7,0,0.3616759698022317,1,2.228761931775378,10.133306997296959,0.2899012974708445,98,0
1176f781-0c82-4631-b9a2-c9089aa37f2e,25,0.5709150688028263,3,5.649877901363439,13.407111992219432,0.6950363737623911,70,1
6b320b00-584d-4054-a0f3-4ef9e26dd5fa,28,0.8789933161682586,2,1.0880939961832707,9.580204330012899,0.4376325098915574,89,1
c3ae205b-96da-4b5e-8bd9-bfbcf7d9f18b,26,0.28365479526150245,3,3.0646827667228793,8.722788715162075,0.0046420974679290995,78,1
a2a31a95-b307-471d-9a74-449d57a459db,6,0.6237912378297924,4,3.5069541548469503,13.966933121224216,0.00010409521745255555,88,0
bbcfd3aa-26e9-4355-bc97-96d3ed32c8b6,11,0.16548727042246086,1,5.2395709068474865,11.470442691782711,0.1838269893153594,74,0
4257c581-f4e2-43f5-b681-65781111236b,6,0.3546098930852819,2,3.736556870413498,7.829971817900646,0.12387058774791265,69,0
b237cff0-3f7d-4582-94ee-af34169f8e7c,26,0.9472902377610964,2,2.3563080072180025,12.333668121276858,0.054565368050022496,74,1
c8d3491e-1139-45a9-8d4d-6a3121baccb7,22,0.7478932746671488,3,1.1702895354316343,3.1921087501292202,0.46173401813539044,80,1
d92f0fb6-c8a4-4b52-af1a-a2d55ef20319,6,0.5462599584229847,3,3.905513885517184,7.336611802542287,0.19377643935051983,80,0
76039246-489a-4be3-b530-f271db448a95,9,0.2524451023570055,4,0.692714636997845,10.866752298676909,0.0741113070041738,85,0
1b292c2d-43f0-48fe-b7a6-118c0c993583,29,0.3803255174212449,2,2.5352506766252754,9.979531065553902,0.5488222998420202,99,1
3b80918d-7422-492b-bd66-9e9392354da0,15,0.15753664051866198,1,1.0612433333223348,13.081153582829394,0.051831349381750776,78,1
0a8cbdc9-e4b7-4fa8-9c78-e46fadc15f83,25,0.35411372590396384,1,2.6783372576597904,12.46833484968548,0.582364992040571,74,1
208e171b-0a60-4ecd-9596-3314b09967a5,7,0.15148219346090513,2,3.5630696211069934,8.504797939038117,0.29407339585334896,68,0
d744dd0d-1bba-4176-8f6f-bf170ff90d34,8,0.7955117259781033,2,2.4512357983726254,12.71965907541247,0.31215120010829567,79,0
8e9621ad-e2ff-416b-9d72-c6d6fddc920a,8,0.08167833085234591,4,0.7956350451090126,3.3951659841112694,0.04620699593380092,78,0
1ab260f1-62e2-4e30-b406-a1911298e0fb,1,0.190216074327298,1,10.7031924473014,5.31512629715327,0.05207332912461695,82,0
6a9edc65-f8fa-4859-8c16-744be312825b,12,0.6914755630509731,1,5.860151243641977,12.960581626574974,0.07834885371006307,76,1
a6f83877-1d64-46b8-aae8-1f4d48ab6a4b,12,0.9026141957081584,3,3.642643147327826,4.251009627560394,0.1511290378653385,72,1
67dc2c9c-c393-495c-a13b-7fa9a53cd8e4,22,0.9646270181578341,3,1.968080688645373,11.932417183719586,0.17614233774154975,86,1
17f7623c-a434-4aa8-92ab-1fecd9076c5e,22,0.836186893824036,1,4.94316744660977,8.782927473540889,0.2866156076899301,94,1
94674afe-8235-483e-93f1-e68f15e6d29f,3,0.21226030458985876,2,0.6587943399011119,16.87350684169872,0.2457311137950186,71,0
97ad04a3-b5e6-449d-b122-1db4956f8033,24,0.28642557454621775,2,12.410553433947399,12.961119314452379,0.24448935427390045,86,0
726d3310-4d94-4b2c-bffa-0c27a74bf192,23,0.8708816006455544,3,2.159837760283595,15.02605952098559,0.004162288377589591,65,1
0a97be97-92f0-434b-9e7f-339d20cb0e92,11,0.8894436317793667,2,3.856193566568135,7.9769970082811525,0.08182248997264782,75,1
9648687b-616b-413d-bded-536a985afeb5,16,0.6410125126542923,4,1.8843974981385496,13.24681427470934,0.04609722865873674,78,1
c9e147d4-80d7-4f4c-bb11-ca76072fca3b,1,0.31432745808768314,2,0.7071403963246863,9.850146005321935,0.14863859425758566,80,0
b831722d-1112-47c0-bd71-a4ef1807743a,28,0.8524304165634835,2,4.14002187456329,10.993769165458353,0.11198611048675511,87,1
36c2960f-8a7b-48c6-924e-9df41b15fd87,17,0.20604974345130608,3,0.5609564222312857,8.938303641619576,0.13795557936549185,77,1
88bff6b1-f9d9-436d-ab1e-4608deb285e3,27,0.6621425463317346,2,0.977508073198919,12.162920766123662,0.06732144075072212,92,1
2d1c9f90-25ec-4b02-a4c7-041b596cd450,27,0.967985389391398,1,7.220956150575261,9.604930264171767,0.08319356032799491,92,1
6eee5058-6876-41c4-b2d0-30297d9e5a89,26,0.7055861011072945,3,2.1472078672619155,8.82523607416014,0.058665423401613764,83,1
13d22d32-05c5-4379-afb9-406d1ff528a6,14,0.25841264285143295,2,2.446389389753525,7.891254439382623,0.09344151238421079,82,0
97b06ce6-a031-4122-8e49-4ac7a6f5e606,7,0.28322339537317043,2,5.3420479330090345,15.28612607295772,0.05700781549736089,84,0
0fa4a9fb-a2c4-46ed-9505-da9c83c1c9c0,14,0.0938018806454845,4,1.708920461042958,12.296656006819099,0.0778398635451329,84,0
bc351eb2-3b37-419d-b3ec-c08fa87c1745,0,0.6865512524708512,2,1.046400931487483,6.046040237909014,0.19376467310917067,77,0
cefe8d8b-f100-411f-8cce-9d3db7190593,19,0.5189172457823357,3,0.8272225854282664,10.259957224835409,0.09222777221036099,80,1
d5fdda4c-38ea-4108-9c25-6f4c4d4b579b,9,0.20726522783663093,2,4.068757941301639,10.393336065783663,0.3132293789902743,70,0
453e343a-d344-4329-830d-58e7069d5c31,11,0.2284406322488807,3,5.923966845644308,10.822045386500854,0.322238674381892,79,1
398f72f5-234d-44f8-bc87-a49258ac84aa,4,1.0,1,2.767905772538588,8.341359348106971,0.12172689952443977,77,0
e02941b5-e6f3-4c8b-a5ce-1ee51ccbfa35,8,0.9784409797075395,2,0.7455316281307404,6.226168768986451,0.2757953063265446,88,1
50e1c67f-bb6c-456a-924d-b06ddf779760,22,0.8281901673553905,3,1.7927687604975273,10.604935459264965,0.06756043732774594,84,1
a7316a11-db27-45b0-b3f4-86363cbbe823,7,0.3947757805776949,1,1.657143441430622,10.012015313562237,0.012570258008033748,80,0
8dd69f46-9bcb-464c-96a7-e9616faea366,15,0.9461437609432976,3,3.152495329940187,6.597525609373536,0.27959425798952403,70,1
d4bbd001-1293-43db-8845-da4f5a7c1bbf,13,0.6774428192152471,2,1.9330025536548965,7.410489132445711,0.02776586507317678,75,0
8127d5ca-e10b-467a-9d4b-b8bee8945fba,26,0.7517110730921859,3,0.7236804799017558,17.340335966852706,0.009392539714038915,74,1
9bb8aec7-be5b-4e25-860d-60fbf08b1312,24,0.6802755443738665,2,1.5068099099591972,15.16085872799369,0.06000160282198771,83,1
935a1737-3a81-407d-b263-60749f43f5fc,12,0.7570919831223364,3,1.1503204794740336,14.015164033949855,0.32041636534388307,75,1
088eedfb-c603-4e7c-be39-b1685f6219c5,22,0.17176798920744107,1,2.5212511829297,8.169741483864883,0.1410010268933316,80,1
e9d220c2-ef1c-424d-a948-68631ac8cb51,20,0.5628355995372633,2,1.2449943934351781,9.224114705667503,0.1724159712723596,68,1
6442cecb-eda9-4c54-b7fc-0c95d37397a2,12,0.849526899113069,1,0.6519602924947248,7.184321804501203,0.03566920051913649,80,1
9f012906-7da3-4a8b-a702-fb3a053235f6,4,0.02052304138608831,2,2.1682025206109747,14.457582790652484,0.14628734294978513,83,0
483a5bf9-1c10-4008-91fb-8e317a0f0d50,15,0.12431951043515252,3,0.08178333606632336,19.813058969038053,0.3080611336564154,73,0
96247e6f-df11-4b48-b3b9-1799985e6840,25,0.24639416985142806,1,3.7675444278624806,7.644676098999925,0.1056744616652448,80,1
0a2d6747-67f1-4847-b454-b1332bce6957,10,0.2954319700309493,2,1.0005562378249664,14.015276469758417,0.4891278386387559,84,0
a6c918e7-942b-40b5-8dc8-f265968373c7,21,0.18352116272414432,1,2.7311421811315304,7.206604571991946,0.295250653074713,86,0
9f3529bb-4ce0-4e89-9094-457532c20170,4,0.6247060595411351,4,1.7891787800175654,7.864952174152425,0.006414843116184675,85,1
cd58f06e-6d9a-4b55-81aa-550f5f5d732e,12,0.29472505212254974,1,0.9318031576510608,11.229709307852417,0.3304039228763186,83,0
86ea55b3-9358-491c-93ed-2853f8c01c05,27,0.15894174386987794,2,2.3329374820546946,9.08057196094372,0.22742334081431426,80,0
c437fbcd-ef27-4c7b-8bae-8cd518914469,10,0.9059203560046136,3,2.086287464493276,6.773081984960248,0.13144734203347738,78,1
0fa1cd8e-82f1-4159-af60-3c9a3bccd4fe,24,0.6953394970157822,4,0.354827809595747,12.950049048111138,0.185452178520221,66,1
40675a1e-e8aa-42e5-8e3b-a72d8ce79e35,18,0.2468126878285496,4,2.028495407025916,3.752288428892202,0.13463668714257446,81,1
790b8e32-49e5-419b-8d8d-ac8794cfcb01,2,0.36159267967786063,4,1.749723554002473,8.155414057883526,0.09576916139502971,89,0
f95edf51-3f31-4f2b-afcf-51d69758f335,14,0.7410447773258099,1,0.9172823806429258,12.539425655532025,0.08545042236549767,74,1
4a293d1d-33dc-4ecb-abb1-6567789dfb10,6,0.7911191634969085,2,2.3261947719439893,6.6544159715574525,0.3783311261283299,68,1
76343f2c-a098-4a7a-8230-6f42aca60420,6,0.1772597292548089,1,4.133378275219,10.417504001279118,0.005793681694397005,80,0
103f881b-8fb0-4779-990f-fd57c8257563,5,0.936639507989658,4,2.7994182745610017,12.389929871779898,0.005645984754261069,76,0
18c98f89-b2fe-44d8-91c1-40bbcaf2a2ce,2,0.7854866670510222,4,2.50878119564359,8.334956147528532,0.016277706300590396,93,0
4d42aa1e-abb8-488c-9a10-23aa72b80b4b,29,0.8569576226967199,4,4.431150184997078,14.422722438233672,0.5258749037493754,103,1
e9dcc86d-28e5-4cba-a739-384c06ffd238,12,0.14471494815633604,1,4.05320888972944,8.616371497611233,0.09508106601406777,71,0
337e2811-c07e-4854-a39b-214acedce74b,6,0.14422378506116965,4,4.904793485525922,6.052579274982595,0.05287141431604048,90,0
05c298d5-3087-43f1-900b-c63203e615ec,4,0.30606347538114215,3,3.497263577048116,11.697110921323981,0.05560160105747137,83,0
cecff7a0-74e5-4fd4-ba1f-e74a39f976e2,22,0.065581773205348,2,7.274246912220247,8.913671250815229,0.27799680076332994,65,0
86d53fc0-131e-46ac-90e5-fd1b9be6ad50,17,0.09197625952891514,4,1.67115599998737,8.67246830487301,0.011452773401795973,87,1
0b27be1b-8e6b-40cd-9476-36d3e2a01d38,21,0.1440639483644173,2,4.275861112267943,8.357992247819968,0.007081291272775995,92,1
e938d9b7-7d5f-4d18-92f7-7ceae7643c36,29,0.7127173029522622,1,4.65081415397587,15.386344888687612,0.24305857040920048,86,1
09ee7ca4-8498-49c4-bfbb-a1ac0965b728,7,0.031200061349557974,4,2.8871820504365515,6.826256241885874,0.018552842294169168,74,0
838b8dfb-18be-4db6-95a4-73d9cf9d845a,16,0.08416153658723198,3,6.548151913919764,5.4897875683422175,0.012647398549734457,86,1
2a30d4ec-f62f-4f7e-a37c-e3df8983afb3,19,0.9442393526494958,4,7.344771161952716,7.6893145490901045,0.24825745613604996,76,1
19841527-e58c-41c2-b047-112426f80410,26,0.08457302499067174,3,0.8850212132951749,10.7279334835223,0.4160284051255397,74,1
7dfdba66-9a6d-4ced-8733-7bcfb1a1f4b0,0,0.5379249078987328,3,1.9813049459048893,8.022246947187512,0.014129949826427993,88,0
a734ff4b-ae65-48fb-a51c-dbcd34d5e586,13,0.6429306190704799,2,1.197754438754943,7.5235732046067625,0.2237713164765756,78,1
